{344, 278, 8990},
{96, 416, 4561},
{349, 177, 2358},
{86, 480, 8639},
{231, 332, 7522},
{398, 266, 7548},
{194, 89, 9783},
{212, 91, 1409},
{63, 229, 2960},
{225, 318, 63},
{345, 285, 7535},
{61, 260, 1865},
{305, 334, 5899},
{117, 273, 5024},
{199, 477, 6537},
{96, 461, 4760},
{437, 372, 4743},
{408, 380, 1836},
{379, 485, 366},
{410, 261, 940},
{432, 339, 4593},
{384, 377, 7085},
{186, 381, 7797},
{380, 12, 18},
{441, 89, 2876},
{0, 434, 8251},
{63, 109, 7273},
{208, 356, 9394},
{83, 104, 4280},
{336, 115, 4281},
{482, 495, 9494},
{81, 383, 9625},
{366, 417, 8433},
{411, 4, 2237},
{194, 179, 7937},
{90, 56, 3473},
{482, 182, 9537},
{30, 315, 9653},
{460, 471, 1089},
{326, 490, 6004},
{95, 10, 5909},
{192, 8, 5529},
{287, 447, 9172},
{485, 4, 2307},
{338, 161, 258},
{451, 387, 2290},
{307, 309, 1616},
{320, 445, 3304},
{172, 78, 8337},
{244, 40, 1323},
{4, 189, 2855},
{437, 357, 2359},
{440, 209, 4135},
{400, 230, 1206},
{33, 466, 9949},
{271, 134, 3754},
{357, 272, 7129},
{3, 480, 1048},
{0, 66, 6328},
{267, 120, 5785},
{193, 478, 5571},
{251, 146, 1120},
{89, 228, 9458},
{381, 79, 3171},
{224, 428, 6171},
{340, 304, 8484},
{345, 42, 2108},
{404, 484, 8182},
{119, 199, 3731},
{252, 73, 4122},
{364, 325, 2566},
{65, 43, 3495},
{32, 183, 5584},
{418, 265, 6369},
{194, 42, 2000},
{104, 246, 8625},
{243, 215, 1311},
{9, 437, 3681},
{384, 256, 782},
{388, 259, 7732},
{134, 229, 4581},
{249, 277, 1458},
{450, 466, 6725},
{360, 427, 6764},
{128, 84, 4123},
{150, 243, 7838},
{26, 307, 860},
{432, 404, 761},
{49, 1, 9135},
{354, 441, 8435},
{469, 66, 9399},
{136, 26, 7036},
{454, 93, 6042},
{238, 157, 9035},
{186, 110, 982},
{31, 358, 5412},
{141, 404, 8430},
{410, 10, 1041},
{365, 243, 1768},
{119, 347, 8179},
{105, 150, 2098},
{182, 469, 2088},
{489, 286, 5109},
{435, 253, 9123},
{112, 109, 299},
{156, 377, 4858},
{56, 334, 7107},
{191, 325, 4124},
{257, 476, 2638},
{138, 319, 4014},
{391, 91, 3713},
{344, 336, 2920},
{314, 380, 8993},
{5, 213, 7672},
{11, 213, 4863},
{493, 197, 4143},
{179, 394, 3843},
{469, 458, 3800},
{118, 475, 3094},
{359, 475, 300},
{442, 416, 1184},
{342, 387, 3936},
{27, 84, 3981},
{481, 125, 762},
{60, 205, 7407},
{224, 75, 5619},
{263, 10, 4413},
{57, 269, 1552},
{153, 407, 34},
{66, 281, 7610},
{257, 373, 6045},
{156, 204, 9104},
{26, 244, 4245},
{466, 285, 9574},
{151, 431, 8735},
{416, 392, 6322},
{0, 344, 4473},
{372, 404, 8451},
{384, 319, 655},
{56, 375, 1148},
{155, 386, 6518},
{328, 429, 7856},
{124, 74, 4859},
{61, 129, 7349},
{62, 22, 6922},
{264, 380, 5470},
{206, 328, 9837},
{21, 429, 69},
{493, 497, 3908},
{283, 158, 4031},
{73, 225, 2842},
{30, 455, 2901},
{153, 48, 216},
{320, 50, 9640},
{172, 343, 3241},
{212, 360, 2832},
{287, 211, 5833},
{330, 56, 4747},
{302, 289, 1460},
{477, 248, 7018},
{271, 301, 5121},
{311, 230, 4998},
{299, 216, 6507},
{126, 210, 7395},
{419, 411, 6749},
{344, 73, 681},
{483, 214, 6947},
{126, 167, 5820},
{342, 183, 1548},
{206, 16, 1376},
{308, 223, 4085},
{290, 211, 9542},
{467, 50, 5677},
{300, 433, 5254},
{5, 340, 4861},
{351, 151, 665},
{289, 478, 6146},
{163, 262, 2962},
{7, 3, 8057},
{195, 224, 8696},
{281, 490, 5893},
{88, 175, 8993},
{408, 336, 1136},
{258, 4, 9170},
{100, 134, 70},
{166, 407, 483},
{171, 490, 8925},
{97, 104, 6894},
{434, 466, 1578},
{270, 12, 4332},
{45, 197, 5636},
{280, 35, 9014},
{449, 26, 9085},
{199, 304, 314},
{110, 102, 6263},
{390, 166, 1240},
{487, 160, 7495},
{75, 420, 4379},
{438, 46, 5477},
{400, 451, 7002},
{432, 395, 1317},
{195, 246, 8619},
{325, 377, 1909},
{241, 358, 3620},
{267, 1, 8657},
{490, 464, 6683},
{353, 304, 9577},
{316, 448, 4116},
{428, 23, 4862},
{190, 380, 1457},
{49, 20, 331},
{220, 393, 3826},
{329, 56, 5580},
{143, 148, 5259},
{48, 474, 8517},
{329, 205, 6507},
{274, 15, 5010},
{48, 347, 944},
{32, 387, 673},
{274, 167, 3046},
{43, 462, 3438},
{486, 469, 3051},
{223, 85, 413},
{374, 315, 6257},
{418, 162, 8421},
{473, 333, 8738},
{269, 472, 2498},
{113, 397, 5971},
{466, 442, 5684},
{87, 265, 7890},
{328, 299, 3370},
{360, 139, 2474},
{109, 298, 5162},
{328, 92, 6848},
{41, 379, 2065},
{4, 242, 7385},
{267, 417, 95},
{296, 335, 8925},
{204, 168, 1486},
{299, 181, 1174},
{150, 468, 5669},
{170, 54, 3009},
{196, 406, 573},
{37, 310, 4802},
{499, 86, 4529},
{496, 420, 2138},
{50, 49, 8661},
{164, 445, 168},
{29, 297, 8790},
{168, 45, 2695},
{269, 373, 1395},
{159, 60, 2343},
{352, 287, 9730},
{24, 13, 9358},
{265, 489, 941},
{163, 103, 6113},
{326, 182, 247},
{217, 172, 3601},
{62, 323, 4340},
{147, 296, 7595},
{281, 92, 5370},
{390, 249, 7390},
{0, 15, 7930},
{413, 363, 8870},
{449, 263, 465},
{83, 205, 6908},
{180, 306, 6331},
{350, 157, 4775},
{430, 14, 5846},
{308, 277, 2843},
{117, 360, 7149},
{169, 69, 1388},
{73, 243, 5005},
{80, 88, 3811},
{472, 228, 6563},
{374, 402, 5251},
{249, 42, 5736},
{341, 262, 2011},
{239, 441, 236},
{288, 307, 7965},
{46, 402, 3972},
{275, 89, 6133},
{369, 354, 6206},
{50, 249, 2474},
{248, 8, 8923},
{192, 193, 7191},
{66, 330, 6991},
{477, 122, 8148},
{469, 40, 7877},
{268, 67, 5931},
{35, 138, 2219},
{61, 126, 8439},
{338, 210, 1852},
{374, 69, 9789},
{346, 455, 7461},
{175, 45, 9168},
{276, 184, 26},
{143, 322, 5782},
{273, 366, 6213},
{369, 204, 3256},
{279, 336, 8169},
{161, 289, 3896},
{15, 310, 3783},
{361, 272, 4494},
{25, 44, 2309},
{25, 296, 7590},
{279, 92, 31},
{21, 278, 3245},
{186, 171, 683},
{238, 39, 507},
{260, 80, 9447},
{71, 114, 8674},
{358, 472, 5757},
{308, 248, 5260},
{370, 402, 8692},
{257, 30, 8252},
{164, 154, 5045},
{66, 374, 5000},
{442, 328, 3800},
{499, 165, 7618},
{106, 328, 328},
{89, 390, 827},
{140, 368, 3651},
{343, 254, 7405},
{85, 370, 3013},
{348, 256, 3458},
{499, 145, 895},
{472, 137, 6983},
{135, 467, 4199},
{472, 443, 3118},
{338, 70, 2363},
{263, 231, 2323},
{170, 404, 718},
{479, 410, 295},
{94, 451, 175},
{229, 236, 8129},
{118, 440, 934},
{491, 362, 6119},
{13, 102, 9341},
{58, 345, 3672},
{113, 156, 5821},
{405, 294, 1877},
{306, 47, 560},
{389, 487, 1983},
{375, 243, 9137},
{74, 407, 3870},
{0, 165, 7348},
{441, 141, 2531},
{477, 304, 4626},
{452, 19, 6265},
{264, 468, 9973},
{218, 477, 4115},
{69, 424, 7725},
{55, 240, 8631},
{272, 101, 3189},
{32, 456, 3891},
{187, 302, 7077},
{244, 408, 8712},
{307, 70, 855},
{102, 411, 4078},
{241, 139, 8427},
{324, 81, 1693},
{237, 213, 3294},
{490, 161, 4166},
{29, 199, 9480},
{26, 398, 8354},
{219, 285, 8544},
{264, 409, 2161},
{406, 308, 963},
{229, 104, 6971},
{449, 212, 3453},
{485, 407, 7517},
{217, 363, 7068},
{195, 98, 3466},
{145, 196, 8543},
{448, 51, 6514},
{456, 118, 4791},
{284, 28, 2760},
{100, 124, 1799},
{25, 143, 7180},
{305, 158, 6984},
{440, 338, 5541},
{263, 238, 2793},
{420, 105, 4223},
{198, 148, 8113},
{350, 92, 369},
{163, 25, 403},
{195, 39, 5130},
{29, 450, 6105},
{195, 241, 3253},
{4, 21, 1901},
{419, 493, 847},
{186, 253, 2614},
{228, 4, 9709},
{5, 115, 1551},
{96, 50, 7694},
{9, 54, 4948},
{229, 9, 9568},
{371, 207, 6178},
{200, 244, 2853},
{44, 40, 1712},
{349, 39, 5064},
{471, 190, 9912},
{98, 257, 5006},
{187, 14, 2263},
{25, 373, 4503},
{58, 348, 8164},
{13, 362, 9966},
{387, 300, 1576},
{286, 118, 949},
{479, 149, 6727},
{299, 371, 3767},
{65, 204, 8506},
{59, 124, 3627},
{393, 41, 7968},
{169, 319, 3251},
{374, 120, 7066},
{9, 360, 5829},
{75, 137, 8963},
{235, 182, 971},
{278, 286, 5489},
{218, 427, 757},
{385, 362, 208},
{402, 75, 9471},
{201, 493, 8216},
{176, 246, 7850},
{231, 484, 8277},
{98, 390, 5316},
{440, 240, 5369},
{351, 264, 9843},
{229, 151, 7323},
{376, 380, 4358},
{429, 139, 5227},
{239, 336, 5954},
{383, 391, 7556},
{376, 371, 1195},
{191, 6, 337},
{256, 337, 9341},
{322, 428, 5384},
{122, 353, 1188},
{144, 415, 4636},
{75, 175, 7289},
{267, 109, 1443},
{166, 49, 1715},
{379, 341, 6252},
{364, 340, 2630},
{1, 40, 4347},
{40, 499, 7398},
{459, 209, 2282},
{401, 219, 2357},
{122, 281, 3074},
{448, 187, 9826},
{189, 75, 1732},
{57, 419, 9469},
{95, 425, 689},
{292, 296, 9013},
{415, 277, 4171},
{280, 122, 4414},
{175, 272, 9516},
{32, 139, 3488},
{411, 169, 6476},
{244, 350, 9905},
{412, 286, 1910},
{377, 154, 4114},
{160, 282, 2448},
{427, 139, 6213},
{135, 89, 92},
{209, 281, 2535},
{244, 284, 1766},
{229, 25, 6667},
{343, 312, 1665},
{244, 446, 4086},
{335, 268, 627},
{393, 357, 8511},
{173, 489, 7629},
{290, 476, 592},
{246, 313, 2984},
{236, 311, 804},
{386, 26, 2704},
{373, 445, 5998},
{58, 337, 7004},
{92, 284, 1402},
{445, 416, 3797},
{20, 381, 327},
{447, 428, 186},
{44, 385, 285},
{460, 331, 8532},
{338, 231, 1814},
{78, 73, 7962},
{44, 437, 6629},
{237, 221, 8794},
{86, 378, 8159},
{437, 26, 1548},
{291, 121, 9915},
{235, 154, 9019},
{368, 73, 7748},
{295, 405, 7211},
{86, 71, 4211},
{122, 298, 9678},
{53, 272, 6105},
{194, 103, 2473},
{357, 242, 9307},
{464, 111, 7439},
{442, 215, 6188},
{297, 338, 816},
{318, 205, 7961},
{198, 248, 7697},
{188, 190, 5042},
{465, 364, 1417},
{119, 344, 5908},
{313, 262, 7796},
{77, 81, 7559},
{311, 189, 2035},
{46, 169, 4769},
{73, 149, 8818},
{288, 60, 2763},
{116, 328, 558},
{204, 100, 7154},
{417, 181, 1148},
{334, 480, 6301},
{141, 60, 1622},
{338, 9, 7674},
{20, 275, 6609},
{370, 167, 5148},
{15, 72, 7506},
{103, 442, 5460},
{391, 170, 7299},
{276, 210, 7267},
{441, 373, 7511},
{298, 333, 5842},
{294, 321, 5566},
{180, 401, 1583},
{272, 130, 1716},
{463, 277, 3341},
{128, 129, 8347},
{100, 23, 5744},
{70, 84, 9717},
{92, 81, 9080},
{483, 330, 6355},
{188, 203, 6442},
{245, 474, 7396},
{439, 243, 4382},
{451, 452, 964},
{182, 448, 85},
{66, 333, 2727},
{484, 321, 6815},
{264, 305, 6540},
{289, 136, 481},
{362, 33, 7347},
{249, 140, 9230},
{300, 217, 568},
{391, 250, 7263},
{217, 122, 8867},
{166, 127, 9272},
{116, 11, 5538},
{102, 69, 9026},
{180, 493, 5911},
{399, 281, 1506},
{13, 489, 6061},
{381, 275, 1568},
{368, 244, 8735},
{51, 396, 8682},
{95, 250, 6549},
{69, 144, 8405},
{458, 378, 8145},
{193, 310, 7548},
{304, 255, 8369},
{84, 368, 3678},
{406, 84, 3962},
{378, 146, 8501},
{285, 116, 1124},
{398, 49, 9278},
{292, 124, 2158},
{83, 464, 673},
{425, 355, 7493},
{371, 290, 5086},
{185, 222, 8427},
{215, 389, 7321},
{322, 345, 88},
{401, 104, 760},
{168, 360, 4184},
{174, 108, 4285},
{401, 130, 9657},
{445, 155, 1954},
{377, 475, 3378},
{250, 327, 1703},
{147, 117, 7700},
{110, 172, 9257},
{77, 344, 2788},
{399, 255, 6096},
{437, 140, 6628},
{327, 121, 8918},
{433, 413, 2744},
{418, 192, 3355},
{482, 139, 5611},
{299, 84, 1821},
{194, 267, 965},
{399, 284, 560},
{308, 74, 6983},
{362, 469, 3502},
{38, 72, 9771},
{463, 43, 708},
{38, 58, 4117},
{396, 253, 4381},
{225, 13, 641},
{354, 20, 5397},
{333, 313, 2588},
{149, 193, 3058},
{105, 247, 7530},
{35, 163, 4996},
{45, 123, 4695},
{62, 399, 8189},
{278, 185, 9926},
{296, 490, 6220},
{189, 14, 2070},
{257, 222, 6315},
{285, 485, 7768},
{13, 252, 4693},
{31, 269, 1585},
{493, 346, 6066},
{83, 353, 1963},
{352, 491, 8360},
{2, 167, 3253},
{113, 499, 8531},
{193, 0, 5041},
{78, 93, 7140},
{453, 45, 1741},
{471, 230, 4085},
{366, 157, 7245},
{314, 104, 7706},
{496, 134, 2265},
{45, 347, 876},
{387, 318, 3896},
{432, 448, 2690},
{446, 386, 8386},
{447, 370, 3150},
{163, 192, 5718},
{282, 222, 8786},
{89, 63, 2772},
{136, 489, 9598},
{475, 120, 8426},
{497, 200, 9858},
{181, 54, 5537},
{67, 59, 9176},
{433, 192, 8060},
{55, 265, 7722},
{50, 66, 331},
{335, 270, 7807},
{458, 252, 1427},
{396, 335, 3224},
{493, 323, 6747},
{47, 330, 6963},
{445, 17, 1050},
{448, 174, 4166},
{250, 386, 9065},
{457, 463, 9659},
{180, 270, 3833},
{228, 418, 3231},
{76, 72, 6937},
{317, 334, 3452},
{449, 14, 8352},
{445, 31, 5994},
{209, 32, 6114},
{308, 87, 3226},
{308, 478, 2703},
{475, 270, 6331},
{122, 265, 2659},
{113, 84, 8732},
{436, 216, 3314},
{477, 209, 2908},
{153, 303, 7938},
{196, 166, 3015},
{365, 50, 564},
{224, 364, 9920},
{54, 432, 2513},
{112, 345, 9961},
{196, 462, 2376},
{371, 267, 7160},
{100, 311, 1155},
{373, 475, 5683},
{224, 405, 2052},
{89, 332, 1527},
{423, 315, 6845},
{41, 485, 6634},
{369, 165, 232},
{496, 107, 4272},
{85, 206, 9613},
{69, 330, 3333},
{264, 186, 2978},
{472, 245, 6626},
{328, 340, 6363},
{441, 10, 4800},
{438, 35, 1711},
{133, 94, 8701},
{75, 406, 4948},
{91, 214, 7253},
{406, 129, 604},
{49, 238, 7597},
{169, 189, 5808},
{46, 499, 7999},
{270, 225, 8777},
{366, 444, 8526},
{85, 165, 3199},
{458, 122, 1820},
{410, 186, 4959},
{204, 46, 8435},
{366, 67, 9091},
{119, 332, 4512},
{147, 185, 6036},
{289, 470, 6662},
{19, 353, 5671},
{236, 417, 4969},
{359, 389, 5709},
{51, 392, 6213},
{448, 313, 4249},
{361, 116, 4787},
{325, 415, 2760},
{3, 130, 3458},
{246, 404, 2027},
{247, 278, 8834},
{180, 494, 3137},
{223, 310, 2822},
{167, 38, 864},
{100, 359, 9398},
{171, 37, 1094},
{356, 417, 7422},
{367, 120, 8441},
{499, 487, 2513},
{97, 435, 5530},
{448, 302, 944},
{490, 348, 1593},
{63, 19, 6826},
{74, 0, 66},
{316, 367, 978},
{311, 346, 1681},
{432, 0, 7985},
{123, 247, 2987},
{232, 76, 4827},
{354, 338, 6493},
{444, 298, 2123},
{63, 182, 146},
{305, 401, 9967},
{300, 160, 3272},
{316, 370, 6830},
{388, 239, 5335},
{112, 133, 9451},
{133, 396, 265},
{116, 306, 155},
{433, 360, 2113},
{219, 2, 3007},
{9, 286, 6311},
{9, 438, 8772},
{365, 471, 2631},
{162, 437, 4150},
{171, 444, 1963},
{141, 77, 8769},
{429, 497, 6172},
{390, 413, 6802},
{204, 20, 1539},
{358, 236, 2435},
{436, 430, 3963},
{447, 219, 6716},
{257, 330, 8141},
{320, 380, 2811},
{123, 208, 2070},
{54, 161, 644},
{191, 305, 6185},
{382, 248, 1070},
{422, 76, 9549},
{90, 251, 7129},
{181, 201, 1327},
{278, 178, 717},
{453, 213, 5946},
{154, 18, 5933},
{459, 374, 7134},
{389, 393, 7621},
{388, 401, 7276},
{256, 193, 2475},
{222, 72, 6299},
{64, 402, 4469},
{395, 194, 1972},
{3, 234, 1912},
{473, 90, 8752},
{29, 311, 4830},
{105, 155, 7919},
{156, 65, 3265},
{190, 82, 1799},
{446, 59, 1255},
{189, 352, 3428},
{39, 484, 242},
{62, 27, 6696},
{149, 459, 9515},
{446, 235, 9957},
{43, 400, 3195},
{490, 480, 5289},
{420, 335, 1916},
{166, 92, 8190},
{226, 348, 1414},
{282, 173, 1370},
{202, 424, 8423},
{1, 165, 6461},
{219, 177, 8420},
{126, 214, 7569},
{291, 359, 3981},
{21, 53, 6701},
{89, 410, 148},
{36, 468, 9699},
{351, 430, 6796},
{95, 106, 7832},
{394, 55, 7097},
{235, 353, 1306},
{59, 159, 1951},
{334, 275, 6957},
{136, 75, 1205},
{252, 144, 115},
{316, 182, 1563},
{61, 367, 6951},
{290, 397, 7863},
{402, 228, 6488},
{254, 51, 7655},
{426, 125, 6332},
{258, 131, 8611},
{361, 399, 1608},
{398, 51, 2188},
{136, 22, 9973},
{18, 179, 7677},
{300, 265, 5565},
{35, 382, 9436},
{9, 401, 5052},
{435, 300, 825},
{304, 359, 6585},
{163, 178, 2224},
{43, 32, 9364},
{36, 350, 3306},
{180, 201, 6858},
{402, 387, 4640},
{311, 313, 9512},
{434, 303, 2691},
{264, 41, 8669},
{352, 222, 8982},
{442, 159, 4944},
{405, 461, 8838},
{14, 20, 6499},
{412, 277, 2250},
{293, 211, 8823},
{461, 452, 6903},
{405, 319, 8796},
{105, 312, 5686},
{233, 70, 4364},
{337, 406, 6001},
{260, 68, 9286},
{59, 349, 1358},
{91, 331, 7837},
{85, 465, 1753},
{164, 493, 3842},
{312, 72, 2356},
{236, 308, 8650},
{27, 147, 9940},
{112, 396, 1142},
{446, 418, 9569},
{390, 466, 8377},
{469, 448, 9827},
{258, 155, 7913},
{118, 252, 596},
{65, 410, 9666},
{8, 149, 5752},
{482, 369, 6288},
{423, 438, 7476},
{298, 360, 206},
{9, 476, 5053},
{483, 316, 6729},
{113, 372, 6920},
{189, 202, 6805},
{8, 334, 4828},
{173, 17, 5955},
{314, 4, 2794},
{494, 143, 6674},
{172, 445, 3752},
{93, 474, 4741},
{403, 368, 3099},
{120, 429, 9068},
{300, 388, 4513},
{427, 486, 4281},
{337, 499, 1364},
{105, 391, 3757},
{241, 291, 8905},
{330, 355, 9600},
{178, 361, 9209},
{441, 352, 5},
{396, 415, 4320},
{29, 451, 557},
{230, 324, 6509},
{117, 7, 3809},
{244, 309, 5597},
{35, 270, 6403},
{327, 126, 1077},
{98, 12, 9339},
{433, 213, 3912},
{349, 272, 1411},
{413, 106, 9385},
{407, 449, 6101},
{316, 144, 5539},
{268, 480, 7247},
{174, 478, 4391},
{212, 363, 3394},
{489, 360, 425},
{43, 171, 158},
{173, 127, 6572},
{447, 37, 6403},
{201, 93, 4726},
{456, 343, 3616},
{274, 225, 2715},
{119, 303, 2803},
{80, 182, 7842},
{79, 41, 9071},
{461, 438, 4020},
{38, 145, 9296},
{310, 374, 2654},
{308, 309, 8678},
{261, 242, 3503},
{186, 474, 7930},
{479, 77, 6301},
{427, 78, 4360},
{328, 268, 181},
{233, 443, 4750},
{266, 380, 6584},
{78, 425, 8670},
{51, 25, 8827},
{40, 20, 948},
{102, 172, 5480},
{334, 125, 2904},
{373, 447, 9444},
{231, 40, 6304},
{37, 9, 922},
{302, 49, 2944},
{81, 25, 9140},
{80, 323, 2610},
{148, 98, 2137},
{256, 260, 2189},
{224, 348, 3359},
{263, 210, 866},
{384, 400, 9476},
{98, 339, 9219},
{475, 367, 2532},
{166, 438, 7476},
{410, 308, 9326},
{51, 386, 5323},
{187, 133, 3310},
{68, 468, 3257},
{389, 60, 433},
{357, 199, 9820},
{32, 73, 5417},
{283, 195, 2506},
{493, 408, 9065},
{101, 438, 7308},
{459, 94, 8303},
{91, 59, 264},
{165, 130, 9153},
{155, 48, 4811},
{415, 2, 9088},
{162, 200, 2505},
{335, 50, 6863},
{218, 428, 7281},
{35, 272, 7122},
{420, 63, 4114},
{357, 367, 3927},
{487, 167, 5895},
{309, 373, 8124},
{244, 258, 1446},
{112, 427, 3179},
{226, 474, 7239},
{378, 463, 362},
{488, 222, 9317},
{354, 156, 162},
{236, 247, 1063},
{353, 385, 1069},
{18, 467, 2462},
{70, 83, 6823},
{62, 214, 3537},
{78, 420, 8190},
{262, 110, 6213},
{2, 355, 4362},
{232, 302, 2047},
{447, 106, 5757},
{336, 97, 346},
{9, 383, 1302},
{493, 18, 4087},
{480, 327, 7675},
{138, 332, 9410},
{236, 128, 6326},
{120, 324, 2231},
{188, 219, 9361},
{465, 81, 4051},
{47, 349, 6447},
{22, 216, 1646},
{179, 300, 7241},
{329, 357, 2537},
{112, 368, 1210},
{481, 283, 5780},
{476, 209, 1252},
{120, 227, 3565},
{478, 207, 5599},
{187, 292, 3622},
{412, 388, 4774},
{251, 163, 2775},
{116, 429, 6669},
{357, 496, 7535},
{310, 170, 8980},
{450, 39, 4476},
{449, 157, 192},
{385, 258, 6926},
{220, 333, 7510},
{89, 113, 8889},
{479, 463, 8003},
{389, 286, 3327},
{299, 408, 1218},
{225, 133, 5424},
{29, 393, 3514},
{197, 202, 6905},
{9, 296, 8822},
{370, 302, 3132},
{98, 63, 5162},
{142, 256, 6786},
{374, 107, 6630},
{404, 24, 7809},
{50, 388, 1912},
{148, 128, 9516},
{210, 38, 9063},
{499, 438, 5202},
{67, 420, 1694},
{386, 310, 7051},
{130, 331, 7735},
{45, 391, 5085},
{16, 407, 8434},
{494, 454, 4357},
{406, 358, 7829},
{235, 17, 885},
{253, 340, 4415},
{39, 136, 1846},
{433, 481, 7585},
{110, 141, 6318},
{107, 382, 6741},
{218, 89, 7609},
{146, 380, 2595},
{67, 212, 259},
{25, 177, 8224},
{289, 338, 4436},
{184, 347, 2780},
{46, 427, 4811},
{70, 154, 3255},
{165, 341, 5694},
{455, 482, 3922},
{264, 465, 5306},
{247, 495, 564},
{60, 173, 7330},
{347, 29, 4460},
{166, 178, 4219},
{247, 327, 4711},
{105, 456, 3900},
{168, 101, 7349},
{461, 130, 660},
{165, 490, 7751},
{372, 60, 8600},
{74, 270, 6945},
{11, 294, 9097},
{229, 334, 4814},
{323, 400, 6339},
{235, 347, 3643},
{61, 460, 1804},
{316, 395, 7538},
{169, 181, 4471},
{308, 56, 7498},
{138, 363, 2575},
{236, 242, 4792},
{229, 293, 5468},
{300, 403, 4708},
{187, 410, 2050},
{160, 6, 1058},
{439, 74, 6683},
{386, 146, 3310},
{114, 468, 4473},
{492, 472, 9917},
{57, 84, 6604},
{463, 201, 7731},
{374, 154, 1142},
{114, 31, 6662},
{489, 56, 9271},
{343, 266, 8471},
{325, 167, 9785},
{292, 106, 3522},
{245, 393, 2657},
{438, 227, 4880},
{310, 0, 104},
{167, 309, 3884},
{426, 163, 2628},
{37, 28, 6749},
{305, 267, 5613},
{429, 363, 2446},
{86, 154, 5339},
{75, 325, 8626},
{481, 439, 907},
{122, 14, 5335},
{30, 458, 3129},
{485, 452, 685},
{310, 114, 7900},
{278, 317, 7869},
{310, 309, 483},
{141, 84, 1916},
{229, 344, 1534},
{252, 159, 9975},
{102, 71, 3704},
{369, 392, 1426},
{75, 327, 8424},
{290, 278, 3305},
{24, 87, 8279},
{433, 231, 1611},
{460, 353, 4681},
{492, 330, 5997},
{124, 133, 4232},
{209, 380, 7955},
{285, 455, 6382},
{101, 133, 6210},
{458, 440, 2232},
{313, 54, 1027},
{270, 204, 5661},
{184, 129, 3437},
{460, 33, 9465},
{45, 301, 2215},
{43, 371, 874},
{320, 143, 6501},
{304, 265, 3554},
{233, 374, 7980},
{492, 66, 6032},
{4, 139, 3832},
{17, 112, 6918},
{285, 238, 2138},
{290, 194, 7025},
{197, 129, 9194},
{92, 133, 993},
{108, 131, 4561},
{46, 27, 6770},
{131, 331, 9979},
{398, 150, 9876},
{398, 440, 9939},
{203, 331, 4591},
{444, 57, 4597},
{22, 19, 298},
{344, 76, 5058},
{387, 42, 1404},
{466, 225, 9363},
{485, 66, 1017},
{242, 288, 8955},
{260, 394, 392},
{151, 312, 9513},
{454, 467, 7456},
{220, 300, 9620},
{441, 2, 4170},
{343, 275, 7215},
{78, 283, 9869},
{27, 220, 3870},
{322, 0, 230},
{279, 162, 9561},
{161, 262, 3085},
{315, 342, 4498},
{4, 449, 7707},
{280, 299, 2822},
{230, 378, 1302},
{286, 306, 5081},
{352, 139, 7707},
{494, 420, 612},
{51, 356, 8029},
{400, 317, 7666},
{314, 258, 36},
{458, 251, 4265},
{357, 499, 3813},
{114, 431, 4852},
{329, 449, 784},
{210, 189, 4247},
{97, 182, 8124},
{29, 280, 3150},
{82, 268, 6585},
{495, 320, 4334},
{132, 261, 4788},
{428, 426, 14},
{437, 284, 4976},
{369, 408, 8233},
{310, 101, 7797},
{63, 142, 9504},
{257, 41, 704},
{296, 473, 9639},
{262, 67, 3793},
{320, 398, 1885},
{396, 350, 9785},
{304, 107, 5834},
{21, 44, 6014},
{280, 227, 473},
{366, 118, 9443},
{306, 212, 8434},
{63, 28, 9506},
{414, 119, 8266},
{192, 469, 638},
{289, 220, 8167},
{164, 147, 1813},
{111, 361, 1208},
{465, 259, 1847},
{54, 91, 6029},
{254, 327, 3976},
{262, 169, 8130},
{477, 295, 3612},
{418, 149, 7271},
{440, 241, 9283},
{214, 90, 3588},
{192, 308, 1042},
{277, 352, 5821},
{94, 208, 7124},
{269, 351, 4873},
{197, 179, 7270},
{346, 160, 2018},
{215, 455, 3660},
{412, 202, 2592},
{389, 319, 184},
{33, 403, 397},
{329, 201, 9760},
{448, 382, 9507},
{432, 408, 7630},
{96, 157, 3286},
{391, 287, 6431},
{350, 66, 5755},
{7, 164, 614},
{150, 164, 6662},
{274, 348, 1684},
{369, 409, 3957},
{134, 423, 3252},
{294, 435, 7453},
{346, 227, 1031},
{170, 323, 2568},
{203, 29, 6307},
{245, 302, 4394},
{486, 55, 4793},
{73, 20, 9709},
{169, 218, 2194},
{177, 318, 578},
{393, 358, 3451},
{208, 165, 9651},
{361, 283, 9796},
{436, 85, 5923},
{165, 189, 2594},
{113, 460, 2708},
{185, 48, 4914},
{88, 174, 7262},
{52, 315, 64},
{301, 420, 372},
{440, 123, 5580},
{145, 369, 9366},
{411, 406, 3661},
{398, 341, 1750},
{221, 7, 5058},
{314, 472, 5763},
{394, 298, 9746},
{462, 417, 1096},
{107, 438, 9875},
{111, 265, 7177},
{145, 310, 1910},
{232, 426, 222},
{275, 344, 6504},
{399, 135, 8815},
{26, 103, 7504},
{357, 78, 8522},
{286, 289, 7634},
{271, 479, 9639},
{494, 111, 7531},
{37, 139, 2338},
{148, 309, 9004},
{225, 328, 6537},
{24, 300, 8453},
{450, 414, 1077},
{178, 74, 1801},
{1, 334, 6202},
{374, 181, 7883},
{420, 217, 6384},
{164, 247, 6387},
{92, 24, 8961},
{58, 116, 6376},
{53, 262, 7942},
{456, 342, 3478},
