{180, 134, 9256},
{77, 167, 3362},
{62, 419, 3508},
{149, 19, 3150},
{339, 303, 459},
{6, 470, 4443},
{409, 41, 4799},
{295, 177, 9539},
{225, 248, 2445},
{149, 74, 6158},
{68, 300, 3108},
{419, 178, 6412},
{240, 8, 3233},
{29, 465, 1219},
{498, 293, 9000},
{273, 274, 919},
{380, 243, 8787},
{274, 306, 9216},
{281, 194, 5550},
{136, 262, 1279},
{443, 22, 3539},
{477, 399, 9470},
{311, 227, 1997},
{70, 386, 7560},
{314, 222, 1181},
{224, 176, 7816},
{278, 223, 9427},
{343, 115, 1272},
{19, 272, 8137},
{73, 167, 9340},
{357, 210, 6039},
{52, 73, 8107},
{453, 375, 2292},
{377, 22, 8847},
{128, 222, 1888},
{231, 418, 9042},
{46, 390, 1622},
{351, 107, 9707},
{98, 382, 6493},
{27, 207, 3613},
{398, 216, 3237},
{93, 54, 3368},
{288, 485, 8128},
{402, 262, 6703},
{446, 222, 6073},
{340, 418, 7673},
{268, 111, 4987},
{119, 169, 1457},
{289, 194, 1774},
{398, 6, 6372},
{465, 5, 1001},
{462, 108, 1140},
{387, 327, 5280},
{479, 498, 2448},
{404, 153, 7085},
{4, 466, 103},
{96, 179, 5859},
{124, 280, 4453},
{261, 409, 8234},
{38, 448, 373},
{484, 11, 482},
{450, 473, 4863},
{51, 349, 5611},
{437, 3, 6952},
{18, 163, 1935},
{271, 148, 5491},
{131, 53, 36},
{9, 272, 3323},
{118, 434, 8290},
{70, 84, 7734},
{175, 331, 9562},
{20, 253, 1085},
{430, 211, 8891},
{221, 162, 6969},
{39, 263, 6751},
{474, 106, 333},
{487, 34, 751},
{23, 49, 7320},
{44, 350, 2830},
{218, 237, 9164},
{255, 20, 6441},
{440, 88, 7054},
{472, 360, 3866},
{100, 436, 5745},
{211, 452, 7405},
{424, 200, 7392},
{198, 469, 4030},
{65, 494, 9529},
{126, 150, 9982},
{157, 391, 9220},
{224, 80, 8084},
{472, 447, 4563},
{349, 473, 2980},
{123, 47, 1424},
{491, 262, 685},
{266, 139, 4608},
{176, 271, 23},
{328, 452, 8663},
{153, 11, 4364},
{317, 175, 5735},
{380, 33, 6948},
{324, 220, 2004},
{486, 92, 7208},
{211, 237, 1206},
{417, 379, 944},
{67, 440, 8120},
{392, 404, 4747},
{282, 198, 4320},
{13, 29, 8542},
{277, 183, 1190},
{360, 76, 4677},
{372, 297, 2095},
{314, 258, 5420},
{223, 129, 5716},
{444, 43, 8338},
{346, 17, 7583},
{1, 217, 9038},
{375, 420, 7912},
{329, 429, 3327},
{75, 284, 5875},
{332, 42, 4718},
{205, 293, 3978},
{296, 245, 8133},
{237, 319, 8746},
{219, 273, 3808},
{437, 342, 3609},
{195, 28, 4280},
{186, 123, 3610},
{419, 269, 6459},
{367, 71, 4015},
{496, 274, 796},
{76, 154, 9811},
{434, 408, 7633},
{425, 299, 986},
{50, 389, 9526},
{295, 410, 9006},
{14, 396, 7016},
{416, 93, 6500},
{350, 101, 8844},
{61, 372, 8290},
{372, 58, 8732},
{99, 304, 216},
{341, 135, 1366},
{354, 185, 6685},
{326, 122, 6385},
{325, 282, 7568},
{24, 252, 4164},
{485, 110, 2332},
{266, 438, 3488},
{352, 29, 6802},
{413, 120, 4596},
{437, 295, 9652},
{490, 26, 65},
{47, 245, 6940},
{19, 376, 7192},
{192, 148, 3018},
{367, 401, 8979},
{337, 446, 2332},
{51, 496, 3141},
{262, 222, 580},
{121, 297, 1161},
{374, 279, 647},
{91, 81, 5583},
{456, 470, 5112},
{312, 213, 5186},
{260, 162, 2590},
{439, 129, 88},
{402, 346, 2118},
{454, 423, 7396},
{427, 431, 2424},
{452, 387, 1660},
{82, 97, 3030},
{310, 340, 9088},
{71, 68, 120},
{123, 494, 8046},
{39, 243, 9277},
{131, 254, 5746},
{237, 256, 4898},
{346, 173, 6646},
{434, 115, 1454},
{205, 355, 4597},
{461, 212, 9013},
{42, 225, 2154},
{497, 206, 9866},
{415, 62, 9880},
{334, 26, 4344},
{88, 325, 5936},
{498, 195, 7709},
{138, 36, 2916},
{297, 487, 2825},
{397, 421, 871},
{51, 378, 1073},
{147, 361, 2832},
{220, 47, 9874},
{448, 430, 9810},
{56, 49, 2568},
{463, 199, 6597},
{297, 290, 4547},
{356, 268, 555},
{137, 474, 5439},
{32, 34, 9871},
{202, 238, 3033},
{294, 252, 3118},
{94, 271, 1207},
{42, 92, 8750},
{255, 210, 3764},
{210, 66, 3504},
{150, 8, 2965},
{115, 442, 2984},
{204, 314, 6799},
{205, 203, 2042},
{122, 244, 7805},
{94, 11, 4931},
{478, 280, 8644},
{61, 351, 8882},
{444, 126, 2847},
{385, 347, 4687},
{36, 160, 4073},
{111, 439, 7743},
{318, 451, 9892},
{116, 452, 3987},
{461, 246, 5814},
{6, 172, 36},
{448, 231, 8698},
{48, 72, 5174},
{2, 470, 5530},
{15, 275, 9854},
{343, 478, 6904},
{367, 195, 9209},
{360, 318, 4264},
{257, 316, 4354},
{102, 89, 6552},
{298, 289, 5585},
{373, 204, 7335},
{461, 171, 7427},
{427, 350, 4507},
{492, 37, 8286},
{108, 19, 6220},
{317, 266, 4010},
{210, 154, 9538},
{356, 160, 188},
{259, 70, 2418},
{316, 108, 3870},
{301, 243, 8277},
{170, 348, 2536},
{334, 201, 2747},
{114, 28, 5450},
{115, 213, 3800},
{292, 350, 313},
{420, 259, 988},
{466, 229, 3653},
{199, 134, 8462},
{103, 333, 6757},
{441, 191, 172},
{365, 445, 6705},
{50, 354, 1387},
{380, 38, 853},
{430, 394, 1268},
{493, 344, 3576},
{251, 388, 7508},
{435, 30, 2830},
{320, 134, 9185},
{312, 222, 3552},
{473, 290, 6383},
{285, 377, 487},
{137, 171, 9281},
{380, 331, 2523},
{87, 168, 9467},
{221, 328, 717},
{468, 376, 8055},
{427, 438, 7101},
{410, 199, 1192},
{73, 326, 1148},
{4, 441, 3117},
{341, 409, 6925},
{384, 436, 1541},
{363, 343, 5857},
{3, 308, 5560},
{187, 121, 8540},
{181, 16, 7014},
{166, 6, 2726},
{258, 199, 9539},
{165, 458, 7244},
{481, 324, 4913},
{154, 451, 8244},
{464, 48, 1970},
{101, 407, 1841},
{339, 272, 6444},
{480, 203, 4078},
{202, 207, 8009},
{385, 19, 2637},
{204, 128, 6931},
{272, 146, 5317},
{441, 434, 4414},
{341, 399, 3521},
{186, 469, 8669},
{458, 279, 9300},
{403, 333, 5921},
{444, 487, 1948},
{82, 64, 4494},
{217, 194, 8469},
{465, 396, 9253},
{456, 225, 2297},
{497, 60, 4900},
{2, 411, 3233},
{423, 405, 1003},
{238, 422, 7272},
{101, 79, 5152},
{376, 375, 5362},
{454, 361, 4045},
{385, 309, 4930},
{301, 184, 163},
{257, 74, 5428},
{450, 169, 1212},
{66, 475, 6544},
{159, 229, 4073},
{493, 181, 6113},
{381, 284, 6070},
{313, 254, 6380},
{104, 490, 7515},
{268, 33, 7631},
{398, 332, 7301},
{162, 407, 1534},
{225, 371, 1276},
{154, 90, 5461},
{432, 175, 2596},
{468, 152, 3356},
{251, 461, 9687},
{115, 138, 5203},
{359, 158, 3815},
{241, 121, 597},
{150, 429, 5851},
{233, 304, 8462},
{356, 313, 7792},
{371, 151, 1841},
{60, 404, 5805},
{55, 179, 9511},
{196, 403, 3487},
{197, 289, 3944},
{52, 57, 9451},
{220, 255, 8557},
{197, 311, 3991},
{463, 331, 3558},
{372, 475, 7924},
{487, 185, 2112},
{308, 328, 1646},
{108, 402, 5162},
{490, 402, 7660},
{471, 468, 2443},
{160, 187, 8212},
{82, 347, 8754},
{208, 472, 1751},
{340, 395, 9012},
{490, 219, 8274},
{20, 214, 8728},
{493, 80, 1134},
{498, 314, 7735},
{14, 116, 3247},
{6, 446, 9795},
{288, 264, 8050},
{67, 360, 5915},
{406, 456, 9939},
{24, 250, 6526},
{380, 249, 6992},
{58, 128, 1824},
{459, 392, 8439},
{188, 345, 3564},
{422, 297, 5268},
{342, 202, 8900},
{50, 94, 3862},
{490, 374, 4285},
{125, 255, 6928},
{74, 228, 8666},
{167, 298, 3613},
{497, 155, 9926},
{293, 190, 6142},
{226, 192, 8570},
{115, 492, 7636},
{40, 474, 5308},
{232, 35, 7221},
{342, 82, 8364},
{184, 60, 7052},
{458, 388, 3403},
{189, 419, 1012},
{201, 168, 5610},
{127, 449, 8710},
{447, 72, 6562},
{85, 220, 5754},
{263, 199, 6801},
{277, 480, 9459},
{282, 73, 7516},
{403, 214, 4533},
{417, 180, 5625},
{129, 43, 9984},
{370, 104, 8808},
{31, 122, 2025},
{332, 211, 968},
{206, 166, 5443},
{413, 203, 5661},
{277, 7, 5436},
{334, 428, 1481},
{324, 475, 3785},
{431, 438, 1952},
{116, 246, 8534},
{347, 199, 771},
{152, 178, 5998},
{420, 425, 6131},
{29, 126, 3409},
{183, 38, 7878},
{53, 232, 6696},
{12, 144, 5502},
{446, 167, 616},
{29, 58, 7252},
{3, 126, 6828},
{457, 354, 8347},
{284, 396, 713},
{444, 261, 5350},
{95, 238, 831},
{219, 159, 7124},
{482, 404, 3165},
{221, 241, 8505},
{82, 84, 9516},
{200, 478, 5741},
{329, 369, 4886},
{459, 310, 3224},
{437, 122, 9515},
{452, 219, 4323},
{308, 282, 5915},
{279, 350, 435},
{168, 240, 659},
{96, 396, 1170},
{320, 153, 6919},
{41, 222, 197},
{67, 340, 257},
{319, 434, 3879},
{208, 370, 9377},
{284, 105, 8821},
{185, 438, 9609},
{210, 221, 8773},
{202, 69, 566},
{328, 22, 9538},
{24, 178, 3423},
{417, 14, 488},
{342, 240, 1895},
{172, 188, 93},
{35, 161, 7643},
{429, 379, 1205},
{130, 108, 7558},
{372, 313, 6099},
{462, 415, 4754},
{439, 91, 2696},
{131, 383, 1299},
{1, 99, 6364},
{245, 171, 2613},
{444, 419, 1603},
{180, 240, 8103},
{475, 444, 1863},
{192, 390, 2451},
{129, 230, 7508},
{137, 89, 3910},
{52, 181, 5836},
{36, 194, 3593},
{191, 280, 8008},
{50, 396, 4976},
{292, 428, 1915},
{437, 378, 5020},
{89, 355, 9109},
{343, 353, 5423},
{204, 76, 9422},
{363, 269, 7815},
{369, 112, 6200},
{207, 462, 3544},
{8, 376, 3908},
{243, 198, 403},
{402, 54, 6424},
{337, 494, 2985},
{195, 32, 1640},
{180, 428, 2603},
{193, 346, 9222},
{313, 92, 5616},
{207, 425, 2226},
{21, 115, 5866},
{139, 113, 5838},
{475, 268, 2511},
{164, 499, 9931},
{169, 380, 7718},
{307, 297, 8405},
{485, 396, 3591},
{332, 308, 1574},
{56, 476, 3379},
{344, 375, 3625},
{103, 195, 3035},
{272, 232, 1443},
{133, 81, 3325},
{496, 387, 1378},
{72, 111, 7083},
{79, 322, 5260},
{366, 311, 274},
{367, 260, 5840},
{400, 236, 6765},
{92, 159, 2525},
{300, 281, 1115},
{14, 45, 9944},
{86, 159, 2221},
{19, 445, 7200},
{172, 208, 4007},
{208, 199, 7763},
{45, 246, 3292},
{181, 314, 5909},
{306, 373, 7326},
{455, 150, 8093},
{215, 432, 4915},
{275, 406, 1830},
{433, 129, 7636},
{385, 363, 679},
{339, 111, 2279},
{456, 433, 1900},
{67, 367, 4457},
{29, 290, 6274},
{83, 164, 7170},
{156, 30, 9032},
{66, 466, 6058},
{412, 239, 9819},
{465, 8, 7464},
{494, 234, 6075},
{482, 318, 196},
{486, 90, 6269},
{33, 435, 1481},
{152, 43, 15},
{456, 380, 6823},
{497, 387, 5661},
{178, 167, 3455},
{424, 63, 644},
{158, 200, 9448},
{9, 296, 5986},
{50, 5, 5115},
{303, 225, 3161},
{121, 279, 2363},
{396, 348, 2298},
{498, 304, 9813},
{71, 414, 6246},
{175, 156, 5722},
{128, 385, 7290},
{9, 200, 6541},
{282, 165, 4507},
{489, 328, 7407},
{290, 158, 3073},
{149, 348, 8992},
{5, 346, 7790},
{314, 7, 7298},
{84, 272, 9052},
{61, 99, 9303},
{394, 414, 1104},
{294, 371, 192},
{241, 219, 8037},
{91, 254, 4318},
{121, 125, 5103},
{299, 69, 3909},
{379, 240, 2989},
{318, 499, 8685},
{382, 422, 3062},
{469, 472, 1581},
{256, 304, 106},
{123, 356, 3035},
{456, 42, 5643},
{283, 457, 7336},
{395, 61, 4468},
{326, 208, 5032},
{452, 269, 6161},
{164, 419, 623},
{206, 90, 685},
{161, 132, 4707},
{276, 295, 119},
{476, 301, 6013},
{215, 65, 9613},
{380, 492, 3173},
{46, 376, 8904},
{258, 446, 8015},
{315, 49, 5184},
{68, 130, 1187},
{254, 217, 4337},
{41, 281, 8723},
{198, 221, 1254},
{239, 91, 1426},
{262, 208, 1134},
{87, 227, 1573},
{155, 337, 6079},
{21, 10, 624},
{69, 484, 4879},
{233, 277, 2789},
{356, 36, 226},
{18, 400, 2234},
{380, 417, 1274},
{188, 284, 2300},
{273, 7, 2399},
{142, 68, 4902},
{127, 267, 7413},
{310, 116, 9370},
{201, 6, 9471},
{429, 271, 4313},
{409, 289, 6512},
{199, 200, 3640},
{374, 354, 1393},
{156, 183, 5216},
{202, 45, 7041},
{332, 205, 5676},
{137, 356, 3796},
{66, 105, 1896},
{476, 444, 5976},
{6, 420, 1754},
{400, 177, 7245},
{452, 471, 1742},
{237, 167, 9431},
{492, 408, 2268},
{296, 47, 7343},
{83, 269, 111},
{103, 261, 9585},
{384, 423, 5743},
{180, 286, 8731},
{338, 263, 7415},
{199, 150, 1624},
{317, 88, 1221},
{204, 425, 7943},
{417, 153, 8423},
{111, 140, 4739},
{302, 141, 7867},
{275, 491, 837},
{309, 322, 411},
{478, 436, 6712},
{303, 34, 6361},
{427, 63, 5316},
{17, 354, 8719},
{443, 490, 4551},
{159, 264, 8354},
{409, 198, 922},
{331, 472, 2907},
{56, 129, 3241},
{497, 121, 2294},
{269, 206, 6733},
{391, 221, 3008},
{281, 217, 6300},
{141, 395, 1072},
{160, 54, 431},
{153, 72, 155},
{253, 390, 919},
{19, 256, 2778},
{149, 307, 6785},
{244, 379, 6663},
{335, 304, 3389},
{225, 68, 9268},
{74, 57, 4326},
{203, 187, 8554},
{244, 291, 6755},
{46, 220, 8010},
{285, 376, 3361},
{176, 10, 4364},
{214, 297, 5999},
{368, 444, 5322},
{381, 295, 2591},
{263, 140, 712},
{47, 415, 201},
{477, 158, 9666},
{73, 137, 7876},
{75, 41, 4558},
{135, 102, 4427},
{140, 244, 511},
{392, 139, 3342},
{45, 405, 3352},
{372, 185, 5752},
{333, 282, 6673},
{196, 6, 1473},
{160, 473, 1792},
{479, 206, 858},
{342, 436, 7196},
{35, 165, 5620},
{420, 480, 1602},
{340, 339, 3056},
{62, 210, 4854},
{305, 232, 8641},
{119, 123, 4384},
{120, 482, 4415},
{169, 381, 1780},
{345, 49, 2583},
{281, 341, 8486},
{418, 450, 9351},
{168, 195, 1903},
{274, 211, 8751},
{222, 359, 3177},
{468, 114, 7544},
{281, 489, 7093},
{153, 137, 5933},
{388, 174, 1978},
{16, 312, 7829},
{152, 195, 3197},
{35, 337, 3084},
{247, 230, 2259},
{161, 200, 1863},
{39, 198, 3515},
{349, 434, 5541},
{233, 35, 7553},
{175, 413, 7405},
{5, 44, 7507},
{487, 0, 6423},
{76, 36, 3925},
{172, 201, 6290},
{84, 490, 3078},
{308, 269, 9825},
{314, 463, 111},
{225, 120, 6532},
{261, 380, 2520},
{349, 330, 3180},
{72, 91, 5808},
{295, 441, 8472},
{435, 52, 6014},
{270, 305, 31},
{219, 151, 8028},
{333, 177, 1492},
{154, 235, 1959},
{320, 366, 4382},
{45, 96, 9858},
{64, 61, 830},
{155, 35, 7004},
{208, 353, 6379},
{312, 489, 3003},
{98, 125, 6312},
{288, 338, 7788},
{62, 135, 583},
{144, 188, 7955},
{459, 431, 5231},
{373, 174, 6756},
{282, 183, 6968},
{52, 321, 9705},
{391, 472, 4756},
{59, 447, 5979},
{143, 391, 6188},
{72, 181, 7084},
{54, 284, 3637},
{107, 160, 622},
{116, 356, 5406},
{432, 290, 9219},
{207, 310, 6847},
{135, 185, 7996},
{474, 404, 6847},
{361, 353, 8451},
{39, 141, 4989},
{299, 306, 1632},
{437, 20, 236},
{425, 260, 2836},
{373, 185, 629},
{240, 450, 8918},
{398, 52, 3471},
{93, 409, 2049},
{431, 80, 8651},
{22, 494, 8233},
{234, 190, 803},
{443, 114, 4685},
{2, 121, 3901},
{80, 268, 3476},
{45, 349, 2115},
{105, 323, 2024},
{362, 246, 2692},
{173, 31, 9394},
{400, 157, 7639},
{433, 398, 5526},
{244, 318, 464},
{92, 187, 5871},
{90, 189, 3579},
{455, 169, 2872},
{197, 238, 8619},
{492, 161, 9070},
{103, 452, 1559},
{218, 328, 3629},
{166, 389, 6077},
{393, 428, 8552},
{304, 497, 864},
{263, 344, 6173},
{383, 394, 8703},
{264, 341, 8046},
{220, 301, 5158},
{99, 210, 8003},
{246, 66, 7012},
{492, 250, 2081},
{370, 143, 586},
{222, 202, 6521},
{39, 72, 8965},
{490, 382, 5202},
{398, 355, 9346},
{111, 436, 738},
{473, 10, 2577},
{467, 263, 6255},
{82, 429, 9643},
{53, 192, 4512},
{29, 96, 969},
{73, 474, 9091},
{102, 182, 5248},
{372, 101, 3414},
{409, 395, 9896},
{249, 130, 275},
{381, 216, 8415},
{417, 205, 6113},
{259, 5, 4794},
{125, 173, 6501},
{274, 453, 7339},
{256, 142, 5825},
{214, 173, 4748},
{311, 108, 6806},
{357, 291, 8098},
{106, 196, 1172},
{133, 129, 407},
{352, 274, 2096},
{413, 347, 6142},
{163, 311, 8827},
{71, 138, 1868},
{358, 416, 2962},
{360, 226, 8945},
{54, 171, 359},
{292, 103, 243},
{345, 71, 9540},
{497, 252, 1628},
{10, 437, 683},
{416, 414, 1082},
{190, 409, 6424},
{39, 432, 9818},
{9, 69, 1605},
{343, 71, 4957},
{63, 296, 8988},
{283, 222, 4366},
{198, 419, 1432},
{343, 488, 5048},
{457, 294, 7699},
{418, 45, 9310},
{134, 370, 5424},
{54, 184, 9323},
{476, 377, 9242},
{253, 372, 4009},
{204, 307, 8063},
{387, 245, 6394},
{305, 109, 6946},
{110, 495, 494},
{477, 194, 1754},
{381, 199, 1411},
{255, 258, 9492},
{203, 359, 965},
{64, 75, 4582},
{117, 373, 4615},
{336, 484, 1262},
{262, 352, 9703},
{120, 325, 995},
{415, 402, 6959},
{368, 177, 5023},
{36, 365, 2081},
{389, 88, 6465},
{279, 293, 6800},
{53, 216, 2655},
{117, 115, 3093},
{22, 186, 4502},
{480, 181, 1890},
{36, 74, 3354},
{40, 59, 6237},
{242, 73, 2391},
{134, 460, 5472},
{280, 224, 9058},
{59, 168, 8794},
{289, 92, 3417},
{311, 346, 823},
{384, 39, 1022},
{37, 426, 3052},
{289, 124, 4083},
{417, 352, 6042},
{379, 351, 632},
{357, 419, 2648},
{393, 140, 9787},
{319, 188, 8572},
{449, 373, 2583},
{362, 495, 4860},
{119, 42, 957},
{140, 135, 5122},
{395, 363, 404},
{420, 339, 6963},
{209, 230, 5932},
{240, 29, 1240},
{7, 94, 3122},
{153, 117, 6798},
{4, 23, 6298},
{401, 65, 8633},
{248, 297, 6069},
{367, 289, 6891},
{159, 5, 9322},
{420, 323, 9937},
{414, 232, 4246},
{158, 225, 9691},
{114, 131, 4719},
{290, 122, 2306},
{303, 416, 7341},
{434, 163, 2731},
{207, 400, 7144},
{114, 427, 9752},
{8, 33, 1669},
{481, 257, 6496},
{50, 194, 6622},
{297, 423, 3794},
{278, 319, 932},
{178, 477, 6438},
{6, 465, 8458},
{182, 376, 3282},
{265, 196, 246},
{389, 305, 1607},
{241, 442, 3883},
{389, 151, 9504},
{248, 130, 5615},
{354, 259, 1331},
{238, 472, 3083},
{448, 477, 3147},
{247, 194, 5425},
{92, 437, 7234},
{66, 176, 8488},
{276, 193, 2599},
{200, 409, 586},
{325, 389, 6663},
{363, 349, 8417},
{344, 214, 5741},
{182, 343, 2894},
{352, 18, 5903},
{482, 91, 7637},
{410, 86, 4085},
{85, 441, 3850},
{256, 344, 3770},
{151, 496, 1449},
{422, 199, 385},
{443, 306, 2331},
{439, 161, 1032},
{308, 75, 4519},
{488, 180, 7997},
{140, 359, 9212},
{474, 411, 6513},
{354, 138, 4840},
{305, 216, 26},
{113, 445, 372},
{218, 353, 8739},
{22, 441, 4314},
{164, 345, 3875},
{162, 474, 4564},
{202, 281, 449},
{101, 84, 5691},
{295, 133, 4657},
{464, 16, 3344},
{45, 281, 6004},
{351, 421, 1878},
{72, 189, 8040},
{228, 39, 4811},
{255, 43, 678},
{434, 466, 2079},
{264, 331, 7699},
{298, 65, 4983},
{292, 126, 7254},
{378, 315, 8015},
{390, 221, 4135},
{25, 409, 4656},
{205, 52, 4438},
{30, 166, 4028},
{57, 250, 8589},
{250, 323, 5560},
{100, 170, 832},
{379, 168, 361},
{435, 311, 8294},
{115, 455, 4443},
{325, 73, 5404},
{243, 285, 3174},
{480, 442, 7383},
{323, 394, 837},
{486, 169, 3161},
{283, 4, 6410},
{205, 181, 2612},
{159, 113, 5011},
{53, 104, 5571},
{34, 153, 1423},
{215, 351, 2988},
{280, 307, 2528},
{466, 407, 2820},
{26, 175, 4088},
{322, 473, 4909},
{47, 237, 3288},
{432, 218, 3779},
{180, 489, 4946},
{489, 26, 7208},
{180, 491, 4346},
{357, 420, 9514},
{180, 95, 505},
{114, 367, 2244},
{447, 39, 5248},
{107, 415, 4698},
{194, 150, 74},
{350, 43, 9376},
{285, 216, 3307},
{11, 50, 8924},
{0, 450, 1220},
{32, 45, 5895},
{297, 240, 2959},
{468, 396, 3371},
{86, 163, 7609},
{404, 342, 1131},
{268, 491, 7663},
{254, 328, 8986},
{227, 434, 8015},
{86, 280, 2637},
{412, 9, 9359},
{141, 145, 9383},
{310, 221, 4526},
{141, 482, 3381},
{338, 365, 8555},
{234, 238, 5276},
{135, 339, 4105},
{387, 239, 2116},
{153, 36, 8083},
{220, 105, 2305},
{90, 160, 7130},
{322, 490, 6121},
{495, 366, 9653},
{295, 258, 7234},
{296, 259, 7592},
{362, 285, 8086},
{296, 221, 4440},
{38, 434, 1297},
{275, 454, 5144},
{443, 200, 7697},
{255, 156, 2029},
{415, 150, 3103},
{237, 459, 6167},
{49, 166, 580},
{329, 481, 4037},
{54, 46, 9818},
{82, 139, 5211},
{280, 197, 2955},
{147, 47, 8772},
{149, 257, 4176},
{421, 435, 5021},
{333, 490, 5354},
{37, 333, 7134},
{133, 188, 1956},
{224, 471, 4668},
{401, 476, 4219},
{6, 176, 6098},
{40, 271, 1089},
{458, 20, 2524},
{429, 452, 9873},
{83, 406, 6240},
{110, 328, 1907},
{187, 483, 9594},
{463, 98, 6741},
{481, 422, 504},
{444, 347, 2901},
{148, 439, 5539},
{120, 311, 9900},
{440, 373, 5228},
{216, 157, 5377},
{379, 381, 8109},
{60, 416, 1899},
{476, 484, 7595},
{161, 129, 9965},
{406, 142, 7717},
{465, 169, 3645},
{365, 102, 591},
{85, 133, 7106},
{50, 110, 3191},
{126, 192, 2688},
{280, 273, 9166},
{371, 352, 2057},
{133, 152, 9082},
{436, 396, 2708},
{262, 316, 8202},
{421, 11, 7902},
{114, 54, 6784},
{314, 130, 5601},
{476, 91, 566},
{369, 284, 4286},
{428, 295, 1056},
{436, 180, 4980},
{470, 179, 3707},
{174, 461, 5453},
{218, 430, 1938},
{127, 150, 5411},
{257, 374, 8263},
{478, 172, 455},
{330, 12, 5691},
{149, 346, 4899},
{207, 413, 2675},
{167, 443, 8956},
{108, 63, 678},
{498, 307, 7074},
{478, 179, 1886},
{120, 260, 9594},
{103, 102, 9834},
{1, 427, 4495},
{283, 272, 5115},
{67, 492, 1888},
{238, 31, 1008},
{421, 491, 9011},
{75, 276, 3644},
{303, 185, 4110},
{25, 468, 9383},
{128, 110, 2835},
{28, 62, 4326},
{253, 258, 7250},
{404, 40, 1270},
{213, 97, 6698},
{110, 268, 5662},
{477, 112, 8016},
{170, 147, 8721},
{145, 275, 9915},
{410, 82, 6149},
{437, 234, 2869},
{38, 417, 4498},
{447, 368, 1791},
{13, 92, 7840},
{260, 146, 2460},
{453, 405, 7723},
{81, 275, 7364},
{159, 117, 6143},
{81, 274, 337},
{218, 156, 9538},
{326, 184, 805},
{367, 362, 6746},
{410, 223, 2785},
{203, 382, 4150},
{72, 497, 2365},
{42, 453, 6357},
{404, 298, 437},
{131, 121, 6475},
{216, 178, 1171},
{60, 368, 8801},
{428, 421, 4148},
{73, 69, 812},
{474, 350, 7445},
{354, 9, 7072},
{292, 322, 5381},
{38, 231, 6721},
{182, 267, 1343},
{80, 117, 2001},
{84, 497, 7011},
{141, 3, 3217},
{4, 211, 3519},
{386, 398, 2222},
{200, 361, 8114},
{109, 224, 5494},
{260, 389, 5975},
{434, 254, 8852},
{278, 91, 8991},
{115, 475, 8641},
{379, 283, 5516},
{454, 399, 8000},
{132, 333, 8901},
{295, 387, 7440},
{310, 488, 333},
{307, 145, 7869},
{27, 391, 9766},
{452, 143, 6289},
{192, 424, 9030},
{65, 393, 6001},
{459, 163, 1420},
{438, 309, 3606},
{120, 251, 4626},
{64, 22, 9751},
{381, 29, 7338},
{376, 121, 1070},
{325, 9, 2195},
{91, 21, 2891},
{228, 370, 8382},
{321, 218, 7673},
{281, 114, 5176},
{456, 142, 9490},
{280, 276, 7640},
{379, 9, 8830},
{354, 484, 9009},
{145, 304, 2824},
{447, 274, 4010},
{377, 383, 1148},
{296, 265, 2389},
{68, 85, 1734},
{129, 125, 4480},
{465, 242, 7642},
{298, 430, 1003},
{63, 438, 1943},
{83, 375, 4133},
{70, 388, 1350},
{450, 482, 6773},
{370, 163, 6178},
{150, 217, 8975},
{62, 0, 224},
{255, 118, 3773},
{375, 282, 7948},
{3, 215, 9362},
{10, 162, 3259},
{166, 44, 6377},
{230, 394, 8166},
{38, 29, 4236},
{350, 169, 8472},
{424, 110, 1316},
{39, 332, 6232},
{171, 91, 9840},
{396, 474, 3172},
{45, 180, 8680},
{203, 128, 7418},
{27, 322, 505},
{53, 218, 4060},
{24, 434, 6143},
{337, 88, 2513},
{205, 352, 9128},
{449, 409, 8198},
{345, 453, 8134},
{169, 449, 3993},
{292, 487, 2655},
{92, 303, 7662},
{328, 178, 5528},
{1, 82, 9884},
{336, 354, 8116},
{79, 388, 2421},
{21, 305, 2978},
{346, 389, 5718},
{440, 216, 9849},
{375, 180, 1222},
{259, 117, 9409},
{162, 206, 5627},
{272, 15, 2515},
{332, 486, 1838},
{321, 373, 1923},
{466, 87, 2153},
{377, 120, 2025},
{382, 139, 565},
{471, 20, 3311},
{311, 318, 8600},
{317, 114, 4462},
{43, 18, 1044},
{395, 302, 9462},
{431, 230, 7142},
{279, 16, 9879},
{60, 204, 8268},
{189, 390, 7511},
{7, 4, 1533},
{155, 485, 196},
{258, 412, 3396},
{107, 350, 2148},
{486, 379, 2427},
{423, 205, 1827},
{62, 66, 9136},
{463, 91, 7066},
{484, 103, 5314},
{115, 374, 8512},
{29, 416, 7754},
{304, 432, 1136},
{200, 136, 5809},
{437, 242, 6199},
{322, 438, 1466},
{238, 334, 5633},
{281, 361, 7367},
{291, 228, 7642},
{499, 63, 4639},
{403, 280, 9484},
{33, 443, 4187},
{16, 54, 10000},
{224, 447, 5112},
{136, 215, 5744},
{231, 52, 3800},
{146, 22, 9628},
{429, 320, 9410},
{105, 371, 5716},
{4, 433, 8009},
{168, 304, 5661},
{15, 484, 1803},
{235, 387, 258},
{278, 265, 8199},
{210, 486, 2100},
{69, 336, 55},
{21, 151, 5743},
{252, 46, 6649},
{353, 119, 2729},
{467, 209, 64},
{472, 373, 7345},
{196, 487, 1008},
{229, 217, 7166},
{409, 214, 6212},
{353, 451, 7547},
{38, 419, 8749},
{290, 464, 9489},
